robot_id	displacement_velocity_hill	head_balance	contacts	displacement_velocity	branching	branching_modules_count	limbs	extremities	length_of_limbs	extensiveness	coverage	joints	hinge_count	active_hinges_count	brick_count	touch_sensor_count	brick_sensor_count	proportion	width	height	absolute_size	sensors	symmetry	avg_period	dev_period	avg_phase_offset	dev_phase_offset	avg_amplitude	dev_amplitude	avg_intra_dev_params	avg_inter_dev_params	sensors_reach	recurrence	synaptic_reception	fitness
4067	0.04924580458157736	0.7300486663327688	0.0	0.049596557929372204	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.6000899010839007	0.9089599911874128	0.773872567574568	0.9074732005116398	0.8132631172133737	0.8736607954411266	0	0	0.0	0.04924580458157736
1748	0.0201408351942529	0.7367456116789496	0.0	0.02018351473895635	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.6000899010839007	0.9089599911874128	0.7931116028495457	0.9232292331708812	0.8169575988527512	0.8809738206638629	0	0	0.0	0.0201408351942529
2256	0.013041502155666526	0.7209054145924781	0.0	0.018880554732422273	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9402083064410537	0.7931116028495457	0.9231063494223618	0.8478441151582088	0.8959038259824438	0	0	0.0	0.013041502155666526
5036	0.0511841814357945	0.7286475216703915	7.818181818181818	0.05154609648893826	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.6000899010839007	0.9089599911874128	0.773872567574568	0.9064596926313647	0.8097273177089411	0.8732181973074666	0	0	0.0	0.0511841814357945
1045	0.0220796772469368	0.8395372275887685	0.0	0.02946110878430879	0	0	0.07142857142857142	1	1.0	19	1.0	1.0	20	19	0	0	0	0.047619047619047616	1	21	21	0.0	0	0.6813080788288765	0.870801038591521	0.3836669080605822	0.8593801070626673	0.712587195622153	0.7942699552057247	0.8983890690070248	0.8441833606659797	0	0	0.0	0.0220796772469368
3995	0.043522289309191046	0.7213384673536982	0.0	0.04534667763543209	0	0	0.125	2	0.9047619047619048	19	0.5227272727272727	0.8571428571428571	20	18	2	0	0	0.09090909090909091	22	2	23	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.043522289309191046
2485	0.044368357591067054	0.7181215543935887	0.0	0.0493878584011299	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.044368357591067054
2778	0.012447630804531202	0.725091309712788	0.0	0.029189925633848673	0	0	0.1111111111111111	2	0.9166666666666666	22	0.52	0.9166666666666666	24	22	1	0	0	0.08	25	2	26	0.0	0	0.6579335479282646	0.8000846777726877	0.43199425028557864	0.9508707027708265	0.7931116028495457	0.928505223506411	0.8478441151582088	0.9092544836500095	0	0	0.0	0.012447630804531202
1596	0.040167529328693385	0.7133382728232518	0.0	0.04555127526195837	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9239120055969928	0.8393324500732704	0.8956585598515275	0	0	0.0	0.040167529328693385
2263	0.041295232282906276	0.7241922383199121	0.0	0.046531716199505184	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9137672281123198	0.8393324500732704	0.8913388576643443	0	0	0.0	0.041295232282906276
1275	-0.01908219655443061	0.6521684397414189	0.0	0.02247173123893748	0	0	0.125	2	0.9047619047619048	19	0.5227272727272727	0.9047619047619048	21	19	1	0	0	0.09090909090909091	22	2	23	0.0	0	0.65797339447588	0.9248752099793018	0.3836669080605822	0.9246949454041209	0.7163158767816897	0.8729230772666937	0.9168137255832317	0.9101248171313907	0	0	0.0	-0.0019082196554430612
2896	0.041130332407101594	0.7341170786249975	0.0	0.04576426503830317	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7776930945706652	0.9106037437182334	0.8393324500732704	0.8900571410423322	0	0	0.0	0.041130332407101594
1310	0.003404619562059013	0.6588516770715924	0.0	0.003785914103444713	0	0	0.125	2	0.9090909090909091	20	0.36363636363636365	0.9090909090909091	22	20	1	1	0	0.13636363636363635	3	22	24	0.25	0	0.6813080788288765	0.9380525158131826	0.34124606227470733	0.756782422908322	0.9082279329221989	0.9406019485239142	0.9295852337721148	0.9006945417687778	1.0	0.18181818181818182	0.0	0.003404619562059013
2273	0.01852465209349821	0.6962280635102358	0.0	0.018836177127722918	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.01852465209349821
2960	0.04655333581448046	0.7294890030394443	0.0	0.048285677952996306	0	0	0.125	2	0.9047619047619048	19	0.5227272727272727	0.8571428571428571	20	18	2	0	0	0.09090909090909091	22	2	23	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.04655333581448046
4004	0.04755517163348391	0.7185869539825935	0.0	0.050367262792391114	0	0	0.125	2	0.9047619047619048	19	0.5227272727272727	0.8571428571428571	20	18	2	0	0	0.09090909090909091	22	2	23	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.04755517163348391
1917	-0.01302406646718248	0.6882234278373085	0.0	0.013024687287403773	0	0	0.2	2	0.8333333333333334	10	0.5384615384615384	0.8333333333333334	12	10	1	0	0	0.15384615384615385	13	2	14	0.0	0	0.6732656466700246	0.8184046669031281	0.9307295342061735	0.959104868403329	0.7395162735878199	0.9506380784732319	0.8761014086135037	0.9268653848681594	0	0	0.0	-0.0013024066467182478
2821	0.04533551070788109	0.7291385042647518	0.0	0.04959768956198067	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.04533551070788109
2267	0.04533551070788109	0.7291385042647518	0.0	0.04959768956198067	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.04533551070788109
1698	0.012622767085202562	0.6466609016614016	0.0	0.021349850263520573	0	0	0.14285714285714285	2	0.8947368421052632	17	0.3684210526315789	0.8947368421052632	19	17	1	1	0	0.15789473684210525	3	19	21	0.25	0	0.6579335479282646	0.8363037655419577	0.47643737187480495	0.9540418306324859	0.7622745862917847	0.906505174890458	0.8710135507953455	0.9098563310346719	1.0	0	0.0	0.012622767085202562
3637	0.018958031450183	0.7162283163177743	0.0	0.024636817335810895	0	0	0.125	2	0.9047619047619048	19	0.5227272727272727	0.8571428571428571	20	18	2	0	0	0.09090909090909091	22	2	23	0.0	0	0.6579335479282646	0.7715347680371375	0.6000899010839007	0.9089599911874128	0.7931116028495457	0.9232292331708812	0.8169575988527512	0.8809738206638629	0	0	0.0	0.018958031450183
1203	0.034998628958943866	0.6516343461765213	0.0	0.03503092243516461	0	0	0.11764705882352941	2	0.9130434782608695	21	0.36231884057971014	0.9130434782608695	23	21	1	1	0	0.13043478260869565	3	23	25	0.25	0	0.7467846092454749	0.8903824968816527	0.3836669080605822	0.864984322896213	0.7563004829519475	0.8327140429014596	0.9190349159407678	0.864399275193644	1.0	0.17391304347826086	0.0	0.034998628958943866
3003	0.03128033968346627	0.724291493897657	0.0	0.040459898496178835	0	0	0.125	2	0.9047619047619048	19	0.5227272727272727	0.8571428571428571	20	18	2	0	0	0.09090909090909091	22	2	23	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9364786176306801	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8939368514884111	0	0	0.0	0.03128033968346627
1730	0.011633360110297754	0.6505734421719653	0.0	0.035421346488023364	0	0	0.125	2	0.9090909090909091	20	0.5217391304347826	0.9090909090909091	22	20	1	0	0	0.08695652173913043	23	2	24	0.0	0	0.7196084637771738	0.7618109283044194	0.3693305094430273	0.8006720075016226	0.7561426424688247	0.9119865607741817	0.9175660869390587	0.8362275803916348	0	0	0.0	0.011633360110297754
2170	0.044091390669017134	0.7163402691578677	0.0	0.049069319545075714	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.044091390669017134
2196	0.04745574905085244	0.7338852269104871	0.0	0.04790105154691486	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.6000899010839007	0.9089599911874128	0.7776930945706652	0.9106037437182334	0.8161953655143379	0.8750473257690039	0	0	0.0	0.04745574905085244
4957	0.05056856323571228	0.7392080588024873	0.0	0.05097904159995815	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.6000899010839007	0.9089599911874128	0.773872567574568	0.9074732005116398	0.8132631172133737	0.8736607954411266	0	0	0.0	0.05056856323571228
2038	0.04073656816554739	0.7248402557759086	0.0	0.04583814588881824	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7776930945706652	0.9106037437182334	0.8393324500732704	0.8900571410423322	0	0	0.0	0.04073656816554739
652	0.005527988081592471	0.8090459170362965	0.0	0.007336642407854909	0.14285714285714285	1	0.17647058823529413	3	0.8695652173913043	20	0.21929824561403508	0.6086956521739131	17	14	7	0	0	0.3157894736842105	19	6	25	0.0	0	0.42084306710541136	0.9590036099037639	0.47643737187480495	0.9031764903314621	0.5512586789209315	0.8789007585361847	0.9222453091462232	0.9209869999738527	0	0	0.0	0.005527988081592471
892	-4.357276366876025e-05	0.726936191529459	0.0	6.871375849651456e-05	0	0	0.14285714285714285	2	0.8947368421052632	17	0.3684210526315789	0.8947368421052632	19	17	1	0	0	0.15789473684210525	3	19	21	0.0	0	0.6579335479282646	0.8420553416770358	0.4559236435907468	0.9383450340184387	0.7931116028495457	0.7195232451960005	0.8393324500732704	0.8556253546376317	0	0	0.0	-4.357276366876025e-06
2480	0.046021790031228776	0.7222446790685689	0.0	0.04638989499599792	0	0	0.11764705882352941	2	0.9130434782608695	21	0.5208333333333334	0.9130434782608695	23	21	1	0	0	0.08333333333333333	24	2	25	0.0	0	0.6579335479282646	0.7855280256677035	0.4559236435907468	0.946863087732314	0.7931116028495457	0.9238363588107148	0.8393324500732704	0.9024460628423442	0	0	0.0	0.046021790031228776
1733	0.042622960632800945	0.7339568638575509	0.0	0.047177622133598426	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9137672281123198	0.8393324500732704	0.8913388576643443	0	0	0.0	0.042622960632800945
959	0.0015822072845704128	0.6280884552994168	0.0	0.012103827795476816	0	0	0.07692307692307693	1	1.0	17	1.0	1.0	18	17	0	0	0	0.05263157894736842	1	19	19	0.0	0	0.39183514688910054	0.9513793089740941	0.4799538916171067	0.9180428443739458	0.7123509798731698	0.839573407292471	0.8576649774186749	0.9128008261159009	0	0	0.0	0.0015822072845704128
4920	0.04714724550707756	0.7266406329295448	0.0	0.04739396074715146	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.6000899010839007	0.9089599911874128	0.773872567574568	0.9074732005116398	0.8132631172133737	0.8736607954411266	0	0	0.0	0.04714724550707756
3883	0.042881606339003564	0.7171644220627893	0.0	0.04473508812845197	0	0	0.125	2	0.9047619047619048	19	0.5227272727272727	0.8571428571428571	20	18	2	0	0	0.09090909090909091	22	2	23	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.042881606339003564
4204	0.021621274183593178	0.6924305336387436	0.0	0.02163758278300137	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.021621274183593178
2452	0.022836770010816944	0.7344128410249626	0.0	0.023343331413001628	0	0	0.11764705882352941	2	0.9130434782608695	21	0.5208333333333334	0.9130434782608695	23	21	1	0	0	0.08333333333333333	24	2	25	0.0	0	0.6579335479282646	0.8048601864733778	0.6816006434576549	0.9525270637610217	0.7622745862917847	0.9338951961727087	0.8559822306501534	0.9133053377096519	0	0	0.0	0.022836770010816944
1545	0.0360081314957972	0.6368379769874203	0.0	0.03619121362062913	0	0	0.125	2	0.9047619047619048	19	0.36507936507936506	0.9047619047619048	21	19	1	1	0	0.14285714285714285	3	21	23	0.25	0	0.8297692166710476	0.8718643181881174	0.3836669080605822	0.8543166579248052	0.7563004829519475	0.8498970464990357	0.9190349159407678	0.8589667838611547	1.0	0.19047619047619047	0.0	0.0360081314957972
713	0.007984265468212785	0.9234712383185264	0.0	0.008021712351764451	0	0	0.09090909090909091	2	0.9354838709677419	29	0.1813186813186813	0.7741935483870968	26	24	6	0	0	0.2692307692307692	26	7	33	0.0	0.06451612903225806	0.3656197007403131	0.9405122828594406	0.3933827452577179	0.9384156274146921	0.564947479962364	0.8450842526984425	0.8898493678480629	0.9163429400494307	0	0	0.0	0.007984265468212785
804	0.009855064380609289	0.7583236281184658	0.0	0.01001669077252289	0	0	0.043478260869565216	1	1.0	32	1.0	1.0	33	32	0	0	0	0.029411764705882353	34	1	34	0.0	0	0.6579335479282646	0.9249893616071089	0.5136666545632192	0.9147104275338621	0.7529755136857931	0.9096662189498982	0.8393324500732704	0.9166816392369258	0	0	0.0	0.009855064380609289
1909	0.04533551070788109	0.7291385042647518	0.0	0.04959768956198067	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.04533551070788109
1402	0.026950471791550835	0.7116914015746187	0.0	0.05059622717298969	0	0	0.11764705882352941	2	0.9130434782608695	21	0.5208333333333334	0.9130434782608695	23	21	1	0	0	0.08333333333333333	24	2	25	0.0	0	0.7196084637771738	0.7585670183231696	0.3836669080605822	0.7937532394886022	0.7559848019857017	0.9249732029698323	0.8826042362267683	0.8413293665394409	0	0	0.0	0.026950471791550835
637	-0.004956049511209446	0.9701917807935293	0.0	0.004967871242592977	0	0	0.125	1	1.0	9	0.34375	0.6666666666666666	7	6	3	0	0	0.5	8	4	11	0.0	0	0.2020937886268001	0.5621221088726147	0.20503719595490408	0.955568939654103	0.5395769405352905	0.8316613054585668	0.9216741253720919	0.8373350162017601	0	0	0.0	-0.0004956049511209446
4234	0.04807981276885904	0.7327974355560654	0.0	0.0499457261042268	0	0	0.125	2	0.9047619047619048	19	0.5227272727272727	0.8571428571428571	20	18	2	0	0	0.09090909090909091	22	2	23	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.04807981276885904
3465	0.04241190950828229	0.717328686641515	0.0	0.04425152810529427	0	0	0.125	2	0.9047619047619048	19	0.5227272727272727	0.8571428571428571	20	18	2	0	0	0.09090909090909091	22	2	23	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.04241190950828229
3488	0.04136392221246002	0.7188665028540817	0.0	0.042988304179280526	0	0	0.125	2	0.9047619047619048	19	0.5227272727272727	0.8571428571428571	20	18	2	0	0	0.09090909090909091	22	2	23	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.04136392221246002
3882	0.04811856631632953	0.7348909726337387	0.0	0.05136784835669312	0	0	0.125	2	0.9047619047619048	19	0.5227272727272727	0.8571428571428571	20	18	2	0	0	0.09090909090909091	22	2	23	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9239120055969928	0.8393324500732704	0.8956585598515275	0	0	0.0	0.04811856631632953
2436	0.04652036042905762	0.7264477673355427	0.0	0.05282795575735845	0	0	0.125	2	0.9090909090909091	20	0.5217391304347826	0.8636363636363636	21	19	2	0	0	0.08695652173913043	23	2	24	0.0	0	0.6579335479282646	0.7667387709492025	0.6816006434576549	0.9311646184718224	0.7931116028495457	0.9280104282336691	0.8393324500732704	0.8925518011686737	0	0	0.0	0.04652036042905762
4786	0.05020089770134147	0.7366645176377626	0.0	0.05060617448449842	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.6000899010839007	0.9089599911874128	0.773872567574568	0.9074732005116398	0.8132631172133737	0.8736607954411266	0	0	0.0	0.05020089770134147
574	0.021908768905143122	0.8398849239821271	0.0	0.02907827358783074	0	0	0.07142857142857142	1	1.0	19	1.0	1.0	20	19	0	0	0	0.047619047619047616	1	21	21	0.0	0	0.6813080788288765	0.870801038591521	0.3836669080605822	0.8593801070626673	0.712587195622153	0.7942699552057247	0.8983890690070248	0.8441833606659797	0	0	0.0	0.021908768905143122
46	0.0007084072129396328	0.9811387214214575	0.0	0.0007084238750688364	0	0	0.3333333333333333	1	1.0	2	1.0	1.0	3	2	0	0	0	0.25	1	4	4	0.0	0	0.5093999362593723	0.780364947442522	0.21608787670058166	0.9601064270304853	0.8390532919875753	0.5758644085602052	0.9272158199898458	0.829885232650265	0	0	0.0	0.0007084072129396328
5013	0.051212504743076495	0.7415892825397448	0.0	0.051573091535688925	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.6000899010839007	0.9089599911874128	0.773872567574568	0.9074732005116398	0.8132631172133737	0.8736607954411266	0	0	0.0	0.051212504743076495
935	0.027253670204709333	0.5506416535123004	0.0	0.02727873226746341	0	0	0.14285714285714285	2	0.8947368421052632	17	0.3684210526315789	0.8947368421052632	19	17	1	0	0	0.15789473684210525	3	19	21	0.0	0	0.6579335479282646	0.780226313258121	0.4559236435907468	0.9381698228850972	0.7931116028495457	0.905517604559064	0.8393324500732704	0.889161639208628	0	0	0.0	0.027253670204709333
943	0.0002536253455605906	0.9372757590419152	0.0	0.0017256121278048828	0	0	0.07692307692307693	1	1.0	17	1.0	1.0	18	17	0	0	0	0.05263157894736842	1	19	19	0.0	0	0.6557075473839177	0.9378786155333884	0.6851171631999566	0.9229587339027601	0.7519880908831865	0.6267121584330712	0.8450251434028971	0.8704906235791305	0	0	0.0	0.0002536253455605906
1110	-0.01019601286459243	0.7217898305226362	0.0	0.012784978239367084	0	0	0.08333333333333333	1	1.0	15	1.0	1.0	16	15	0	1	0	0.058823529411764705	1	17	17	0.3333333333333333	0	0.7196084637771738	0.9089647541057448	0.3836669080605822	0.8584914078724207	0.7536078250163116	0.8544912260270033	0.9021063563865911	0.8763216056511283	1.0	0.25	0.0	-0.001019601286459243
239	0.00018844789372829624	0.9970448139484481	0.0	0.000188451041145736	0	0	1.0	1	0	0	1.0	0	1	0	0	0	0	0.5	1	2	2	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.00018844789372829624
4337	0.02318866513379485	0.7010510372396859	0.0	0.02545531077682072	0	0	0.125	2	0.9090909090909091	20	0.5217391304347826	0.9090909090909091	22	20	1	0	0	0.08695652173913043	23	2	24	0.0	0	0.6579335479282646	0.7651488441464362	0.6000899010839007	0.9048575866956875	0.7931116028495457	0.9169615428511899	0.8148039002859071	0.8749107375303349	0	0	0.0	0.02318866513379485
437	0.005029953989336361	0.9407219057925449	0.0	0.006905821174573097	0	0	0.06666666666666667	1	1.0	20	0.3055555555555556	0.7	14	14	7	3	0	0.8888888888888888	9	8	22	0.16666666666666666	0.3	0.7751163260383638	0.9520884975660101	0.8452239652373258	0.9300024875274608	0.35752581927719607	0.8531107229750484	0.9338690178486049	0.920200920190461	0.35714285714285715	0	0.0	0.005029953989336361
456	-0.003097071596272389	0.9724300351732938	0.0	0.003542123367743109	0	0	0.25	2	0.7777777777777778	7	0.55	0.7777777777777778	9	7	1	0	0	0.2	2	10	11	0.0	0.2222222222222222	0.7601071743623818	0.791677024677788	0.23817703405863794	0.7236441534149188	0.7416389256974989	0.9445227696462202	0.8820080887669739	0.8469392166047673	0	0	0.0	-0.0003097071596272389
3793	0.04417808634115324	0.7220129576183143	0.0	0.047366799635570916	0	0	0.125	2	0.9047619047619048	19	0.5227272727272727	0.8571428571428571	20	18	2	0	0	0.09090909090909091	22	2	23	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9239120055969928	0.8393324500732704	0.8956585598515275	0	0	0.0	0.04417808634115324
3320	-0.019210355025274926	0.6560527945990708	0.0	0.020288984921211332	0	0	0.14285714285714285	2	0.9444444444444444	17	1.0	0.9444444444444444	18	17	1	1	0	0.05	20	1	20	0.2	0.10526315789473684	0.6579335479282646	0.7627171003313268	0.47643737187480495	0.9259012691304808	0.7776930945706652	0.9144427949365166	0.8393324500732704	0.8829545076642277	1.0	0.05555555555555555	0.0	-0.0019210355025274927
4840	0.051212504743076495	0.7415892825397448	0.0	0.051573091535688925	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.6000899010839007	0.9089599911874128	0.773872567574568	0.9074732005116398	0.8132631172133737	0.8736607954411266	0	0	0.0	0.051212504743076495
241	-0.002198906615240674	0.9345188777472235	0.0	0.00220027900584274	0	0	0.16666666666666666	1	1.0	7	1.0	1.0	8	7	0	0	0	0.1111111111111111	1	9	9	0.0	0	0.6323600695115694	0.8017343292337916	0.6383013935950357	0.9459916054270796	0.773872567574568	0.8683671393445447	0.826181334270177	0.8858418668321036	0	0	0.0	-0.0002198906615240674
4415	0.04655333581448046	0.7294890030394443	7.478260869565218	0.048285677952996306	0	0	0.125	2	0.9047619047619048	19	0.5227272727272727	0.8571428571428571	20	18	2	0	0	0.09090909090909091	22	2	23	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.04655333581448046
1564	-0.008372462473745644	0.7383943862846374	11.428571428571429	0.01603184332420501	0	0	0.07142857142857142	1	1.0	19	1.0	0.9473684210526315	19	18	1	1	0	0.047619047619047616	21	1	21	0.2	0	0.6534815468395706	0.8767331292179372	0.47643737187480495	0.959111921470023	0.7128234113711363	0.8998103233315242	0.9168137255832317	0.9196336387150615	1.0	0	0.0	-0.0008372462473745644
3506	0.046672761139323886	0.7303410878975701	0.0	0.050061061651925066	0	0	0.125	2	0.9047619047619048	19	0.5227272727272727	0.8571428571428571	20	18	2	0	0	0.09090909090909091	22	2	23	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9239120055969928	0.8393324500732704	0.8956585598515275	0	0	0.0	0.046672761139323886
1001	0.03352638001307921	0.6360981114946387	0.0	0.03358891400850157	0	0	0.11764705882352941	2	0.9130434782608695	21	0.36231884057971014	0.9130434782608695	23	21	1	1	0	0.13043478260869565	3	23	25	0.25	0	0.7467846092454749	0.8903824968816527	0.3836669080605822	0.864984322896213	0.7563004829519475	0.8424958210015748	0.9190349159407678	0.867185223542502	1.0	0.17391304347826086	0.0	0.03352638001307921
4554	0.039879770510306264	0.7271582340511289	0.0	0.04439145438004358	0	0	0.125	2	0.9047619047619048	19	0.5227272727272727	0.8571428571428571	20	18	2	0	0	0.09090909090909091	22	2	23	0.0	0	0.6579335479282646	0.7711947038654554	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8952966207144981	0	0	0.0	0.039879770510306264
27	-0.00016698320279965603	0.9977431255782314	0.0	0.0007224417321646076	0	0	0.3333333333333333	1	1.0	2	1.0	0.5	2	1	1	2	0	0.25	4	1	4	0.4	0	0.3883151700647572	0.9432809672290908	0.5238328158782009	0.910568406874122	0.40794602137921776	0.9560375030836746	0.6503131789562802	0.9391808410900375	0.75	1.0	0.0	-1.6698320279965603e-05
3311	-0.015051676286341265	0.7957566703310293	0.0	0.01573994902742594	0	0	0.1875	3	0.8571428571428571	18	0.5227272727272727	0.8095238095238095	20	17	2	1	0	0.09090909090909091	22	2	23	0.2	0.18181818181818182	0.6579335479282646	0.7715347680371375	0.47643737187480495	0.9297283145724211	0.7776930945706652	0.9228762232937407	0.8393324500732704	0.8903057720523004	1.0	0.05	0.0	-0.0015051676286341265
714	-0.01456840734752446	0.7399739763700907	0.0	0.020184701946853276	0	0	0.16666666666666666	2	0.9375	15	1.0	0.6875	13	11	4	0	0	0.05555555555555555	18	1	18	0.0	0.23529411764705882	0.6732656466700246	0.9293874050952584	0.3933827452577179	0.7996762384888225	0.7563004829519475	0.9117661499822717	0.9233731684002627	0.8908053651685365	0	0	0.0	-0.001456840734752446
4989	0.048227135536847786	0.7271849979752412	0.0	0.04850105616732083	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.6000899010839007	0.9089599911874128	0.773872567574568	0.9074732005116398	0.8132631172133737	0.8736607954411266	0	0	0.0	0.048227135536847786
