robot_id	displacement_velocity_hill	head_balance	contacts	displacement_velocity	branching	branching_modules_count	limbs	extremities	length_of_limbs	extensiveness	coverage	joints	hinge_count	active_hinges_count	brick_count	touch_sensor_count	brick_sensor_count	proportion	width	height	absolute_size	sensors	symmetry	avg_period	dev_period	avg_phase_offset	dev_phase_offset	avg_amplitude	dev_amplitude	avg_intra_dev_params	avg_inter_dev_params	sensors_reach	recurrence	synaptic_reception	fitness
3447	0.03223848310003036	0.6153523985138047	0.0	0.037583857991389094	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.03223848310003036
1656	0.03341845740814013	0.7486250709700506	0.0	0.03907056863725358	0	0	0.08333333333333333	1	1.0	16	1.0	0.8125	14	13	3	0	0	0.05555555555555555	1	18	18	0.0	0	0.6287865299491835	0.8329154038266571	0.7473660741044366	0.9339884043625325	0.47693740712170907	0.9063920144529425	0.8263229050514769	0.8980253350115763	0	0	0.0	0.03341845740814013
194	6.413601844440198e-07	0.9983456607407336	0.0	7.842575578406335e-05	0	0	1.0	1	0	0	1.0	0	1	0	0	3	0	0.5	2	1	2	1.0	0	0	0	0	0	0	0	0	0	0	0	0	6.413601844440198e-07
2200	0.04206775029920089	0.7398534582064464	0.0	0.04216916701316434	0	0	0.07142857142857142	1	1.0	18	1.0	0.7777777777777778	15	14	4	0	0	0.05	1	20	20	0.0	0	0.6287865299491835	0.8267253161493201	0.7561046331542642	0.930567269367694	0.47693740712170907	0.8997950703124724	0.8226689576094249	0.8926078262231519	0	0	0.0	0.04206775029920089
405	0.001184540235335747	0.9720994795037226	0.0	0.0012031925885088212	0	0	0.25	1	1.0	3	0.5555555555555556	0.6666666666666666	3	2	1	1	0	1.0	3	3	5	0.2	0	0.9911189935144087	0.6434632432605806	0.8061233529841048	0.8983083052580659	0.2546866863224838	0.9696317203597111	0.960931870297198	0.8886974142798999	1.0	0.6666666666666666	0.0	0.001184540235335747
1184	0.019244042144323268	0.5875582363473422	0.0	0.024415028468392087	0	0	0.1	1	1.0	13	1.0	1.0	14	13	0	0	0	0.06666666666666667	1	15	15	0.0	0	0.5805473985341225	0.9194604668767473	0.4132681633274419	0.8944430834216816	0.5072979241640316	0.7182814107092758	0.8607287168913444	0.8624726789431278	0	0	0.0	0.019244042144323268
585	0.017411402366558408	0.9270250053017912	0.0	0.017414880641756884	0	0	0.2	4	0.8148148148148148	22	0.16111111111111112	0.6296296296296297	20	17	8	1	0	0.45	20	9	29	0.058823529411764705	0.14285714285714285	0.4060208583784856	0.9103472525245079	0.449624615272964	0.8335511770171897	0.5084928195438149	0.7965584951501955	0.7222296960271608	0.8537853220730618	1.0	0.3	0.0	0.017411402366558408
3180	0.044614555337953846	0.6836133212674378	0.0	0.05011074672750605	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.044614555337953846
793	0.0024683912400865152	0.6245345384147418	0.0	0.0027379164183440694	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.51205000584028	0.9552809628807726	0.648945553594566	0.9018304944898599	0.3480499467045034	0.8669207228501059	0.8895764197237415	0.9156335604686897	0	0	0.0	0.0024683912400865152
4255	0.044614555337953846	0.6836133212674378	0.0	0.05011074672750605	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.044614555337953846
2486	0.04556874678346763	0.6887393324031756	0.0	0.05231101186656221	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.04556874678346763
4494	0.04450272875292331	0.6861127357231191	0.0	0.05173531097525636	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.04450272875292331
2165	-0.0015858008609976452	0.9463419256450913	0.0	0.004673854862388326	0	0	0.1111111111111111	1	1.0	11	0.40625	0.7272727272727273	9	8	3	4	0	0.5	4	8	13	0.4444444444444444	0	0.6287865299491835	0.8702806872309945	0.7705941754611791	0.9346183330818578	0.7287587194410275	0.9258676653837025	0.8299171279932034	0.9139415226669357	0.2777777777777778	0.2222222222222222	0.0	-0.00015858008609976451
2160	0.032617492002055624	0.6147177221536118	0.0	0.03776353093600091	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.032617492002055624
142	-1.4073656409963044e-06	0.9974055216299684	0.0	0.0001101967696739255	0	0	0.75	3	0.0	0	0.625	0	2	0	2	4	0	0.5	4	2	5	0.6666666666666666	0.5	0	0	0	0	0	0	0	0	0	0	0	-1.4073656409963046e-07
3861	0.042284098520451716	0.6855197571324825	0.0	0.046676533828475295	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.042284098520451716
840	0.005807417943153041	0.9685325691080757	0.0	0.005855494185306056	0	0	0.4166666666666667	5	0.5625	9	0.4090909090909091	0.5	12	8	5	0	0	0.36363636363636365	11	4	18	0.0	0.23529411764705882	0.4060208583784856	0.8169259128813439	0.5054919547631561	0.8753320667582122	0.5058513821873468	0.8235437620277333	0.7222296960271608	0.8404683520640589	0	0	0.0	0.005807417943153041
1996	0.03965734158058057	0.643393495782915	0.0	0.04061835249435168	0	0	0.07142857142857142	1	1.0	18	1.0	0.7777777777777778	15	14	4	0	0	0.05	1	20	20	0.0	0	0.7407970822718957	0.8770570171925646	0.612796241711963	0.8936453075623892	0.276981739379944	0.9288362036894529	0.9001986163317851	0.9020997735318241	0	0	0.0	0.03965734158058057
1755	0.032003487976417624	0.7387876193460313	0.0	0.03289951266566191	0	0	0.07142857142857142	1	1.0	18	1.0	0.7777777777777778	15	14	4	0	0	0.05	1	20	20	0.0	0	0.6287865299491835	0.8267253161493201	0.7699862559167221	0.9306408628790905	0.47693740712170907	0.8997950703124724	0.8226689576094249	0.8926442334745608	0	0	0.0	0.032003487976417624
1352	0.018680603693449222	0.8195778903842529	0.0	0.018868023017139808	0	0	0.07142857142857142	1	1.0	18	1.0	0.7777777777777778	15	14	4	0	0	0.05	1	20	20	0.0	0	0.6287865299491835	0.8267253161493201	0.7705941754611791	0.9299785762614772	0.47693740712170907	0.8997950703124724	0.8226689576094249	0.8923174858854213	0	0	0.0	0.018680603693449222
1304	-0.0005637514548496291	0.9474024129417565	0.0	0.0029159637944721974	0	0	0.3333333333333333	4	0.625	10	0.5142857142857142	0.5625	13	9	4	1	0	0.7142857142857143	5	7	18	0.125	0	0.41297246162954176	0.8404836077894051	0.449624615272964	0.871922063769966	0.5058513821873468	0.8844495354734689	0.788987063546521	0.8666567832177346	1.0	0.3076923076923077	0.0	-5.637514548496291e-05
3915	0.038919414203701375	0.6885316594646401	0.0	0.04456741363037016	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.038919414203701375
480	-0.00022502809984143682	0.9644351170827927	0.0	0.0020186769955671873	0	0	0.25	2	0.8	8	0.5	0.7	7	7	4	0	0	0.375	3	8	12	0.0	0	0.19691493646827157	0.9310352747468366	0.39779833676044396	0.9065599122571686	0.6024055402802766	0.7816949951440855	0.90562463926505	0.885968167006593	0	0	0.0	-2.2502809984143684e-05
3717	0.041253232590678986	0.6873777860197497	0.0	0.045399048438247755	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.041253232590678986
4761	0.050186543519388074	0.6477203405085101	0.0	0.051709820391895145	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5717675577554437	0.8059617098617061	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9051159860191322	0.8223263003879432	0.8799439883185656	0	0	0.0	0.050186543519388074
4725	0.045349238271185054	0.638318555556306	0.0	0.04872637985901072	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057314927797442	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834178271460938	0	0	0.0	0.045349238271185054
4854	0.044614555337953846	0.6836133212674378	0.0	0.05011074672750605	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.044614555337953846
3386	0.038919414203701375	0.6885316594646401	0.0	0.04456741363037016	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.038919414203701375
2394	0.04700728548158675	0.6968986501369243	0.0	0.05134312373796495	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.04700728548158675
4209	0.0326924963037743	0.6367222932674723	6.954545454545454	0.03577030439103815	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.0326924963037743
1994	0.04206775029920089	0.7398534582064464	0.0	0.04216916701316434	0	0	0.07142857142857142	1	1.0	18	1.0	0.7777777777777778	15	14	4	0	0	0.05	1	20	20	0.0	0	0.6287865299491835	0.8267253161493201	0.7561046331542642	0.930567269367694	0.47693740712170907	0.8997950703124724	0.8226689576094249	0.8926078262231519	0	0	0.0	0.04206775029920089
4836	0.04291472724144245	0.6420121197698111	0.0	0.04662538507338053	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057314927797442	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9051159860191322	0.8226689576094249	0.8798921633762371	0	0	0.0	0.04291472724144245
477	0.01308808051199407	0.7747919209907872	0.0	0.018381120931827928	0	0	0.23076923076923078	3	0.7647058823529411	13	0.5588235294117647	0.7058823529411765	15	12	3	1	0	0.11764705882352941	2	17	19	0.14285714285714285	0	0.5699070900150023	0.8922202548034747	0.7929839467058761	0.8637625285159231	0.6811695593264548	0.8693008555437077	0.8226689576094249	0.8756396185555537	1.0	0.06666666666666667	0.0	0.01308808051199407
3540	0.047862031587158585	0.695673430946923	0.0	0.053259167243627836	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.047862031587158585
10	4.749175030206452e-09	0.9999997100355504	0.0	6.7163477378214384e-09	0	0	0	0	0	0	1.0	0	0	0	0	2	0	1.0	1	1	1	0.5	0	0	0	0	0	0	0	0	0	0	0	0	4.749175030206452e-09
1861	0.03047151488788742	0.6415707412411227	0.0	0.03246511763068501	0	0	0.07142857142857142	1	1.0	18	1.0	0.7777777777777778	15	14	4	0	0	0.05	1	20	20	0.0	0	0.7407970822718957	0.8770570171925646	0.612796241711963	0.8936453075623892	0.276981739379944	0.9288362036894529	0.9001986163317851	0.9020997735318241	0	0	0.0	0.03047151488788742
1826	0.04229908742143176	0.7455214409990544	0.0	0.042863138734321654	0	0	0.07142857142857142	1	1.0	18	1.0	0.7777777777777778	15	14	4	0	0	0.05	1	20	20	0.0	0	0.6287865299491835	0.8267253161493201	0.7561046331542642	0.930567269367694	0.47693740712170907	0.8997950703124724	0.8226689576094249	0.8926078262231519	0	0	0.0	0.04229908742143176
2799	0.02269936843505599	0.77622778930544	0.0	0.02292476343357594	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9086654166351577	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834513504455191	0	0	0.0	0.02269936843505599
3942	0.04725318272253931	0.6969945424279359	0.0	0.05207595768087131	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.04725318272253931
3175	0.047862031587158585	0.695673430946923	0.0	0.053259167243627836	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.047862031587158585
3775	0.041253232590678986	0.6873777860197497	0.0	0.045399048438247755	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.041253232590678986
1216	-0.0002906068577695339	0.944948622388197	0.0	0.006223432052356217	0	0	0.125	2	0.9047619047619048	19	0.27058823529411763	0.7619047619047619	18	16	4	0	0	0.29411764705882354	5	17	23	0.0	0	0.4365442793859698	0.9606679856649151	0.7734788575553166	0.7846701882059688	0.5445576393804086	0.9189312577594186	0.9027410548227501	0.9093341765222885	0	0	0.0	-2.906068577695339e-05
179	0.0008847517250681024	0.9817721751268842	0.0	0.0008864099746026895	0	0	0.6	3	0.6	3	0.4375	0.6	6	3	0	1	0	1.0	4	4	7	1.0	0.6666666666666666	0.770368782622877	0.8306608976149452	0.6790367026227891	0.7949416450052709	0.7007007103036011	0.9061837744724442	0.808957361333167	0.8503987936299021	1.0	0	0.0	0.0008847517250681024
767	-0.000586745897445093	0.9805852635939936	0.0	0.001324426700519062	0	0	0.375	3	0.7777777777777778	7	0.4074074074074074	0.5555555555555556	7	5	3	1	0	0.3333333333333333	3	9	11	0.125	1.0	0.42119863038400196	0.8748632388511427	0.7518179798856546	0.7133858604478673	0.7461210191213927	0.9395822539230371	0.8754388190089331	0.8660991138731124	1.0	0.14285714285714285	0.0	-5.8674589744509305e-05
2539	0.03771913867386421	0.751964014515839	0.0	0.04031456262274105	0	0	0.07142857142857142	1	1.0	18	1.0	0.7777777777777778	15	14	4	0	0	0.05	1	20	20	0.0	0	0.6287865299491835	0.8267253161493201	0.7561046331542642	0.930567269367694	0.47693740712170907	0.8997950703124724	0.8226689576094249	0.8926078262231519	0	0	0.0	0.03771913867386421
2875	0.02661210107904014	0.6611565012606707	0.0	0.029639951754711413	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.8882442934057674	0.8226689576094249	0.8733081436683062	0	0	0.0	0.02661210107904014
937	0.004819238101582052	0.9317163262601796	0.0	0.011164413296005335	0	0	0.23076923076923078	3	0.7647058823529411	13	0.2111111111111111	0.7058823529411765	15	12	3	0	0	0.9	9	10	19	0.0	0	0.4314866993070539	0.881966761052763	0.7518179798856546	0.8320671536423301	0.7287587194410275	0.85545874270229	0.8242341189784073	0.8577268208684846	0	0	0.0	0.004819238101582052
2950	0.04725318272253931	0.6969945424279359	0.0	0.05207595768087131	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.04725318272253931
1400	0.004586608675002224	0.6858090932309104	0.0	0.011620229157807397	0	0	0.1	1	1.0	13	1.0	1.0	14	13	0	0	0	0.06666666666666667	1	15	15	0.0	0	0.6640556703042885	0.8324999465670929	0.34970109073977024	0.9405787529959388	0.6024055402802766	0.9170530178969585	0.9033423005572496	0.905174171489357	0	0	0.0	0.004586608675002224
3356	0.044614555337953846	0.6836133212674378	0.0	0.05011074672750605	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.044614555337953846
1307	0.002946477971433829	0.6424760784200894	0.0	0.007905883405959643	0	0	0.1	1	1.0	13	1.0	1.0	14	13	0	0	0	0.06666666666666667	1	15	15	0.0	0	0.5493035588228101	0.9207260773662916	0.4132681633274419	0.8944430834216816	0.5072979241640316	0.7182814107092758	0.8572401294631296	0.8631518868731051	0	0	0.0	0.002946477971433829
4048	0.04725318272253931	0.6969945424279359	0.0	0.05207595768087131	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.04725318272253931
3582	0.047862031587158585	0.695673430946923	0.0	0.053259167243627836	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.047862031587158585
4378	0.044198092249995526	0.6846091988288576	0.0	0.049260585709672886	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.044198092249995526
3111	0.047698668585297505	0.6921225414604124	0.0	0.053851720186075556	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.047698668585297505
4663	0.047698668585297505	0.6921225414604124	0.0	0.053851720186075556	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.047698668585297505
3892	0.044198092249995526	0.6846091988288576	0.0	0.049260585709672886	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.044198092249995526
4432	0.0269705546505588	0.6570227207892945	0.0	0.028893489612698813	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5717675577554437	0.8059617098617061	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8223263003879432	0.8834683322869542	0	0	0.0	0.0269705546505588
26	0.0003186903413031968	0.7626784786549775	0.0	0.0024257433518725794	0	0	0.3	3	0.6666666666666666	8	0.5833333333333334	0.6666666666666666	10	8	3	0	0	0.16666666666666666	12	2	14	0.0	0	0.2736245417229535	0.8254143846720478	0.5323434009280146	0.8779953774518209	0.5052529636158669	0.9344064494961294	0.8620668245716017	0.8870706547320729	0	0	0.0	0.0003186903413031968
2368	0.0428298884579937	0.7549188978031156	0.0	0.04283033101939963	0	0	0.07142857142857142	1	1.0	18	1.0	0.7777777777777778	15	14	4	0	0	0.05	1	20	20	0.0	0	0.6287865299491835	0.8267253161493201	0.7561046331542642	0.930567269367694	0.47693740712170907	0.8997950703124724	0.8226689576094249	0.8926078262231519	0	0	0.0	0.0428298884579937
4072	0.04725318272253931	0.6969945424279359	0.0	0.05207595768087131	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.04725318272253931
1550	0.03142885451066976	0.7456735667769063	0.0	0.03367711512235856	0	0	0.07142857142857142	1	1.0	18	1.0	0.7777777777777778	15	14	4	0	0	0.05	1	20	20	0.0	0	0.6287865299491835	0.8267253161493201	0.7699862559167221	0.9306408628790905	0.47693740712170907	0.8997950703124724	0.8226689576094249	0.8926442334745608	0	0	0.0	0.03142885451066976
4275	0.047698668585297505	0.6921225414604124	0.0	0.053851720186075556	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.047698668585297505
88	-3.5134151884008656e-07	0.9999975389163208	0.0	3.896233835594133e-07	0	0	0.5	1	1.0	1	1.0	1.0	1	1	1	1	0	0.3333333333333333	3	1	3	0.16666666666666666	0	0.45962230627129735	0.5	0.3689871713676597	0.5	0.8741599656577618	0.5	0.9001714034004318	0.5	1.0	0	0.0	-3.5134151884008656e-08
254	0.0008576149988477504	0.9949297936711726	0.0	0.0009301427497252291	0	0	0.14285714285714285	1	1.0	8	0.4166666666666667	0.375	3	3	6	6	0	0.6666666666666666	4	6	10	0.375	0	0.6287865299491835	0.6205288666280975	0.806865569468334	0.7296899667524417	0.644296311674244	0.9238055195250593	0.6911302281166374	0.7902918387616776	0.3333333333333333	0.6666666666666666	0.0	0.0008576149988477504
2640	0.03650600091668823	0.5968426170345029	0.0	0.037135386205865234	0	0	0.08333333333333333	1	1.0	16	1.0	1.0	17	16	0	0	0	0.05555555555555555	1	18	18	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.03650600091668823
1376	0.01893338191415894	0.7043870445219127	0.0	0.02520520233312773	0	0	0.1	1	1.0	13	1.0	1.0	14	13	0	0	0	0.06666666666666667	15	1	15	0.0	0	0.5805473985341225	0.9194604668767473	0.4132681633274419	0.8944430834216816	0.5072979241640316	0.7182814107092758	0.8607287168913444	0.8624726789431278	0	0	0.0	0.01893338191415894
4784	0.044198092249995526	0.6846091988288576	9.181818181818182	0.049260585709672886	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.044198092249995526
3843	0.04479672423533317	0.684368485641941	0.0	0.05173835075957886	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.04479672423533317
1490	0.03456591854550266	0.743450860623489	0.0	0.03864231144628849	0	0	0.08333333333333333	1	1.0	16	1.0	0.8125	14	13	3	0	0	0.05555555555555555	1	18	18	0.0	0	0.6287865299491835	0.8329154038266571	0.7473660741044366	0.9339884043625325	0.47693740712170907	0.9063920144529425	0.8263229050514769	0.8980253350115763	0	0	0.0	0.03456591854550266
4588	0.048118056596283466	0.6523459637253086	0.0	0.0502780304845625	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057314927797442	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9051159860191322	0.8226689576094249	0.8798921633762371	0	0	0.0	0.048118056596283466
3997	0.02482025730151018	0.7602895344557228	0.0	0.025084679163174726	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9086654166351577	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834513504455191	0	0	0.0	0.02482025730151018
3497	0.04479672423533317	0.684368485641941	0.0	0.05173835075957886	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.04479672423533317
3461	0.014263368263266964	0.7171202820759741	0.0	0.015838000875164432	0	0	0.1	1	1.0	13	1.0	0.7692307692307693	11	10	3	0	0	0.06666666666666667	1	15	15	0.0	0	0.6287865299491835	0.7703661516142783	0.7561046331542642	0.8933900418219295	0.7287587194410275	0.9241337947775646	0.8226689576094249	0.8749409717726543	0	0	0.0	0.014263368263266964
1122	0.021617554891052018	0.8226185838847755	0.0	0.021665561679964886	0	0	0.07142857142857142	1	1.0	18	1.0	0.7777777777777778	15	14	4	0	0	0.05	1	20	20	0.0	0	0.6287865299491835	0.8267253161493201	0.7705941754611791	0.9299785762614772	0.47693740712170907	0.8997950703124724	0.8226689576094249	0.8923174858854213	0	0	0.0	0.021617554891052018
